"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
-1.06446345518188,-0.747440512483241,-1.13597836181203,-0.788574161429437,-0.378238224121618,0.830419305744795,0.681920280668037,-1.27508217785663,0.457252749384611,0.0195515160051051,0.595715848329958,2.20981948675687,0.948598568782606,-0.353500862787146,"M494T476_NEG",2,0.99947105601945
-0.963519514311712,-0.445892815679036,-1.17866137265406,-0.121427839998269,-1.28436592650302,0.429798299381333,1.17952448501758,-0.0775426792061212,-0.135797305713235,0.057301744817805,-0.028904939770398,1.66201244052032,1.87511170096439,-0.967636276865577,"M78T768_POS",2,0.999908273634644
-0.612715471402099,0.490997774266728,-1.53152989703061,-0.667099912818858,-1.26007095463453,-1.22239917393729,-0.40774272022504,0.0797833516113509,0.54220904972007,0.340334322453246,1.8918729586401,0.694785551904777,0.337790372184707,1.32378474926745,"M332T379_POS",2,0.987033365716353
-1.42394432038056,-0.851621214844456,-0.635384515903345,-0.637167130353222,-0.356789119618671,-0.40442323983578,-0.729488801936583,1.51690631284095,1.18897196825457,0.11345960471999,0.817550442321703,1.08302262978704,1.38311786439564,-1.06421047944727,"M697T653_NEG",2,0.999997886406495
-1.32660781785247,-1.01413579193445,-0.851544631479597,-0.402145377500565,-0.0770408972735291,-0.397247637015247,0.554622885387295,1.13739328794496,0.296260828350831,0.701784191696411,0.85070994218684,1.38841240313233,0.976523598540524,-1.83698498418334,"M642T289_POS",2,0.999999837836137
-1.24984002511197,-1.06669582427091,-0.91511507141911,-0.778562786564066,-1.06156101707304,-0.554410071287039,0.0991648491351704,0.923485711294227,0.681277564569427,0.932953278623364,1.89297797588762,0.631427241430848,0.985725398653197,-0.520827223867723,"M657T110_POS",2,0.999999134902483
-0.367040142828588,0.260921533185885,-1.22300291702362,-0.285102754275914,0.055802803157789,-0.700326914660619,-0.359240878837122,0.0916164634028821,-0.0200922184261488,0.126870990822127,0.390801302444236,1.40848492930287,2.34038986852186,-1.72008206478563,"M385T612_POS",2,0.999912661809994
-0.747018573786448,-1.10062955111246,-1.25382962761712,0.0247668581925835,-1.50129312922526,-0.326292616509827,0.100474833945755,0.216717169450568,1.3192847642123,0.432922848021186,1.30524932665043,0.565125388014619,1.670608246582,-0.706085936818321,"M399T648_POS",2,0.999995583147451
-1.54874346987755,-0.550113594770405,-0.940597379009404,-0.53013429342234,-0.653708824838577,-0.929481074231658,0.278084067875513,2.10696647285266,1.0901306467462,-0.22263914854385,0.920154766873945,0.850606135832306,0.568991527882582,-0.439515833369419,"M194T239_POS",2,0.999946272134294
-1.00099310202036,-1.12128909986315,-1.39468834190306,-0.429243508279512,-0.908221927768125,0.422969154650781,-0.30849396996024,1.30823532831353,0.332062410713665,1.19270437259729,0.579117042118766,0.621530027555192,1.63709047963924,-0.930778865794023,"M313T440_2_POS",2,0.999995390048447
-1.63179812778652,-1.07189405088933,-0.495726585586271,-0.198521005699673,-0.563385890680863,-0.128965392845669,0.99580887232141,-0.372594385514653,0.137083912451164,-0.0756180859499379,0.302303359300233,2.27372947973612,1.3657837052116,-0.53620580406761,"M491T420_NEG",2,0.999953359489171
-0.972053661362051,-1.35872779650212,-0.787639703168951,-0.565352609311887,-0.432937810885988,0.209017786750723,-0.121765254702862,1.99870262410606,0.239083534061048,0.732515722172714,0.593232561268069,1.59835811609219,0.0995878174159942,-1.23202132593295,"M369T562_NEG",2,0.999975117196914
-1.23877382333011,-0.92556454701368,-0.683032767534914,-0.522912261171151,-0.771288059341496,-0.625822493782296,0.207146097075246,0.12423317980194,0.3773277568281,1.02629440791804,1.13070652952065,1.19475184384951,1.88193895704526,-1.17500481986511,"M382T332_NEG",2,0.99999995484622
-0.662291550917235,-0.880518898686448,-0.908288657818194,-0.877969741641645,-0.895692342911977,-1.18954894507238,0.291545165309011,1.49230147823338,0.597938172587259,1.06163888204008,1.36812098579501,0.982126275909552,0.606589618666061,-0.985950441492474,"M446T377_POS",2,0.999998758192824
-1.09530442585976,-0.734276552499733,-0.762237514239347,-0.0549892780198122,0.0797271255083086,-0.761683190727002,0.762247516609235,0.563211746963753,0.527585209601834,0.448423120978636,0.53604125099485,1.43596912197596,1.24772294390194,-2.19243707518887,"M311T771_1_POS",2,0.999998519831324
-0.886286245488032,-1.03433217815508,-1.01618008995263,-0.849206214739691,-0.903750147781412,-0.680473830887161,-0.195518634701179,0.980722860615108,1.34393097431411,0.76350408294087,1.45716526103076,1.49641735265306,0.112757904606255,-0.588751094454977,"M138T688_POS",2,0.999995795025869
-0.941300172703254,-0.803825204487207,-0.125580151159332,0.0969966778519153,-0.257271425897743,0.612345471041181,0.230643318122727,0.411961170779011,-0.512709629122553,0.462611628653865,0.58300462074825,1.35500545627446,1.38153441080816,-2.49341617090947,"M571T753_POS",2,0.999944833765686
-0.419239727878888,-0.655938591541413,-1.57332343261612,-0.00376102085026178,-1.51676447193988,-0.511563255547008,-0.367972826827641,0.542222231915782,-0.439461385147921,0.559252214923699,0.883449837806796,1.76767285811073,1.57836374967333,0.157063819918799,"M370T724_POS",2,0.999884367227821
-0.515524920838195,-0.683767572234742,-0.936048261948373,-0.65616226108195,-0.595191237590545,0.249920066697711,0.29338881364545,0.354933792325947,0.300849721438793,1.05303041951024,0.651985751979745,1.71180978354849,0.969833493477185,-2.19905758892975,"M523T556_POS",2,0.999998192735453
-0.964946053312219,-1.236376208113,-0.591006591737182,-0.66503101883147,-0.352056777635784,-0.398561975547926,0.497300674271715,0.869331133916815,0.765745717688092,0.603565933762903,1.20562563303011,1.38630989613049,0.76476161453502,-1.88466197815757,"M736T348_2_POS",2,0.999999936026451
-0.681256958450266,-1.00749873525367,-0.931067546618302,-0.670396859617158,-0.929091622802845,-0.424326792018301,-0.207156015744307,0.514349537915845,-0.290715825826339,0.0958486459424351,0.384867010533321,1.49343918712799,2.52282584732289,0.130180127488705,"M480T508_POS",2,0.999937966565721
-0.814142021770081,-1.14545477506486,-0.338478610751298,-1.29088573357149,-0.942611335332773,-1.2531220053627,-0.199808170954493,0.800236247584462,0.429464395104889,0.157918190353463,0.882561990962486,0.811315062363655,1.10166744321844,1.80133932322031,"M548T310_2_POS",2,0.994774465810209
-0.930135547624523,-1.37149529906663,-1.41877534417675,-0.489018549850787,-1.00727532854987,0.000984042485251525,-0.24447826835756,0.936861067614349,0.521637155522398,0.596789313580935,1.39564947111867,0.331967946573793,1.82777315340214,-0.150483812671405,"M466T615_POS",2,0.999990681026224
-0.330541905192159,-0.619125169837769,-0.975911140864412,-0.694542081311632,-0.890881853554075,-0.974922851533905,-0.415129057325536,-0.907364766884154,2.19725274029134,0.0811308857113151,0.852823619340162,1.20816007590186,1.07535557450698,0.393695930751992,"M286T446_POS",2,0.998917182758803
-0.839564387042992,-0.734949388285404,0.26497963747333,-0.471518172430567,-0.317634577549563,-0.505754946557825,0.674633333733854,0.621200305975746,-0.308993702422626,0.76935381997007,0.149491447863362,1.29052861821862,1.66809547644173,-2.25986746538773,"M525T615_NEG",2,0.999983040673301
-0.77320686154843,-1.06819117576223,-0.246055085612706,-0.437584658646827,-0.483853654381286,-0.0286178964263351,0.743865710468313,0.467420633978879,0.5783037770968,0.697625424945742,0.990180758577225,0.629482708313713,1.36699140314833,-2.43636108415118,"M319T709_POS",2,0.999997990014372
-0.971504938548502,-0.69230042756875,-0.383206822886415,-0.581107035684443,-0.52352600159777,0.244912595918587,0.523402167928518,0.541207540631371,0.911777419087837,0.433873690724102,1.33465066951565,1.15793836187453,0.426284792213848,-2.42240201160856,"M510T670_NEG",2,0.999995468390307
-0.402445394791938,-0.678644711568684,-1.02739537532912,-0.863296643909063,-0.789108298619159,0.266093111982929,0.577257941134366,0.909664305866914,-0.262370025308106,1.15299673432698,0.963798813580836,1.15584296314184,1.00826121944819,-2.01065463995599,"M524T574_NEG",2,0.99999640415958
-0.171422852222523,-0.502219695341204,-1.45385441461208,-0.703500866464192,-1.59411403714212,0.165723042104222,-0.710837803593324,-0.641045516693749,1.10962575029707,0.830701177759609,1.89631996979598,0.780336315000664,0.543495537178132,0.450793393933511,"M525T564_NEG",2,0.998430276038605
-1.2219794395587,-0.926578125360448,-0.776334639375723,-0.657483951392874,-0.0148435292585404,-0.351093095547715,0.49031191053059,1.02189215729267,-0.0439680204954348,0.761330851881626,0.950374285141808,1.50660903828004,1.07620916145374,-1.81444660359103,"M643T290_1_POS",2,0.999999774800943
-1.48505316193546,-1.17304494391202,-1.13242146773733,-0.568539549733983,-0.626504557483789,-0.41930515541212,1.03078080059391,0.588338878867193,0.323022222818836,0.605461220957432,1.2357508566019,0.793658137088216,1.61088641193904,-0.783029692651821,"M479T602_POS",2,0.99999970296329
-0.492622402158822,-0.592069432192586,-1.59068621535986,-0.665811149956851,-1.33833089709691,-0.111184039676157,-0.465516997254899,-0.295108782376779,0.953045132941156,1.29752044887825,1.88162322359428,0.888712407352848,0.627882064829954,-0.0974533615236165,"M526T564_2_NEG",2,0.999889200155849
-1.7401511789246,-0.909910122160967,-1.02370345936392,-0.470695533673843,-0.791458414182945,-0.560898796610108,0.947933306391544,1.51786146521848,0.298788580562331,0.888075146400063,1.3451792410986,0.78199610350859,0.301150402222085,-0.58416674048532,"M226T440_POS",2,0.999989893852245
-1.00924882953592,-1.40469239367355,-0.753328638769025,-0.909039538786321,-0.688556001906621,-1.09376874035471,-0.0348221432951784,1.17968544606773,0.980780469008259,0.546846904091763,1.67067996266262,1.0791644877372,0.563961299351918,-0.12766228259816,"M569T350_POS",2,0.999994098807076
-0.883592015178148,-1.53829625515815,-0.716823287413508,-0.842031230029404,-0.510835036960409,0.0196311667845008,1.05408985904705,0.952709326043462,0.413995956281761,1.41470089271495,0.342319788573541,0.865681974059451,0.968669431035275,-1.54022056980038,"M976T773_POS",2,0.999997544146492
-0.166304680308763,-1.01437382172635,-0.557098221535592,-0.213970650891791,0.246409970534753,0.070739144422494,0.266397142566201,0.500223595556163,0.779859159614608,0.701920971107351,0.930318859067502,0.560343092781888,0.778832599146807,-2.88329716033528,"M94T772_POS",2,0.999942434114486
-0.706049288083307,-0.612406259955024,-0.867480296144846,-1.10390359367004,-1.21902391131904,-0.548299331339328,0.245696460609253,0.981701688579547,1.07978646353808,0.666203330665638,2.01219144198079,0.656957095750573,0.443168861826542,-1.02854266243883,"M496T257_1_POS",2,0.999995379846993
-1.05680225978868,-1.25016401662161,-0.3350109693266,-0.993417750198108,-1.36817772995608,-0.188719031168702,0.0598646888168472,-0.507176650174066,1.0445171718463,0.867976954121039,0.922213839279271,1.6345368430349,1.29276389148497,-0.122404981349493,"M490T549_POS",2,0.999988158862091
-0.941152478580824,-0.78414366735759,0.00127416278108659,-0.561383094275336,0.0292181981144134,0.116564244339298,0.780696418897268,-0.601261281541358,0.00660620763868683,0.481498735418648,0.716876768261872,1.56917483549151,1.41775870662195,-2.23172775580964,"M401T394_NEG",2,0.999969679519793
-0.748125784169,-1.0730468358933,-0.608955511111587,-1.36733745951106,-0.665244386280461,-0.889817051350073,0.290235128027453,0.676983472169424,1.39090752663568,0.549526034739226,2.13195153816831,0.494852166103818,0.246914655755627,-0.428843493284058,"M610T134_POS",2,0.999960670493551
-0.472637419886053,-0.254324755709167,-0.738971809344284,-0.0461160733588495,-0.192620893784876,0.0626521078868206,-0.0747079437849742,0.369568773282253,-0.215390744091686,0.483286684792203,-0.162338620432935,1.29470843883677,2.20912758234982,-2.26223532675504,"M581T753_POS",2,0.999922591988326
-0.879024449811356,-0.497372636840251,-1.93468325758598,-0.0793518502090192,-1.10268203658203,-1.01537885495884,0.413475011589222,1.39069823568418,0.339247036797051,1.21911237123235,0.915854899729982,0.28194897975614,1.14847653315805,-0.200319981959506,"M166T440_POS",2,0.99993860394434
-1.19505365599617,-1.43801951503787,-1.37812532171691,-0.435721425697467,-0.660714691883813,-0.421968658718032,-0.0453444888015608,0.106462228611742,1.00355465327718,1.3243083259396,0.978324839935639,1.49291587756299,0.889670409421833,-0.220288576897163,"M505T682_2_POS",2,0.999997268859631
-1.18279275750412,-0.968169907367962,-0.849287526609336,-0.336856520471595,-0.347782433275392,-0.900981161099809,0.47659733225986,1.0712158271456,0.705359581178468,0.515111957746886,1.07481012748029,1.3725429212668,1.01200207024285,-1.64176951099253,"M742T338_POS",2,0.999999965009406
-0.735184792550633,-1.19617776593314,-0.511431738181529,-0.766643024077759,-0.793346478666703,-0.630010450084441,0.600375218993835,0.294310824114193,0.740302119371201,0.174219386298953,2.33783873099226,0.945244931617159,0.682126179388804,-1.14162314128219,"M449T717_2_POS",2,0.999996829343887
-1.17124793948182,-1.42942294123425,-0.964978862137945,-0.296834538269385,-0.749071169753315,-0.456033923247927,0.725341779469299,0.191495057146145,1.03020057623231,0.714705456006594,1.07230541660229,1.12924558408388,1.37016743333558,-1.16587192875145,"M712T318_POS",2,0.999999940805439
-1.41516929377409,-0.815930487221206,-0.00494190646073147,-0.406906863565203,-0.0241761125024646,0.841519635376843,0.122901669949455,-0.290815773819057,-0.833299259555776,0.182024871754838,-0.468684644719652,2.5042887141581,1.29285921731986,-0.68366976694091,"M500T684_2_POS",2,0.998006469316102
-0.93159586993144,-0.453649883998975,-1.32270790078304,-0.189534084094108,-1.01033069859228,-0.842329687150143,-0.186263327896013,0.633398833268864,0.0278338356536308,1.00412369344882,2.08716403123311,1.27769250375295,0.650410445267709,-0.744211890179079,"M367T511_POS",2,0.999993317377482
-0.79705828239678,-1.2050007998177,-0.584322914635834,-0.62833307129305,-0.891012778173289,-0.93489845580342,0.454126509875176,1.25264225860653,0.502861627035118,0.842884193782026,1.40393054774935,1.14821544642752,0.795327379807546,-1.35936166116318,"M576T118_POS",2,0.999999895429815
-0.895754912209692,-0.650654130802709,0.497042088330263,-0.142735957802013,-0.898987305849187,-1.1278596702092,0.169544070112334,-0.042444305253204,0.754421153054942,0.376372759019908,1.4587460002604,1.30300876812988,1.1061229356169,-1.90682149239862,"M189T753_POS",2,0.999991975008743
-0.399023599876805,-1.93940481625422,-1.06970386308753,1.05065802227718,-1.49877558670864,-0.0278369779486187,0.348133574235079,0.948813829187456,0.668207584830714,0.76536018664522,0.552906313263113,-0.00291750493397792,1.31239644839652,-0.708813610025489,"M71T772_1_POS",2,0.999722546532673
-0.595457190695001,-1.03747236563796,-0.940878230368415,-0.754009695646946,-0.811281074632932,0.270913165059594,0.242044017695698,0.0318127083118127,-0.0205737013770502,1.05883287877905,0.564071619313675,1.99238562682895,1.39887784626611,-1.39926560389659,"M524T556_POS",2,0.999998318117185
-1.62781373558914,-1.0269554993347,-0.782143695160447,-0.245567847091463,-0.537422831952195,-0.030497831290999,0.439114429290181,0.973565472566019,0.924836503246617,1.53504905263973,0.137719009834475,0.469155420008465,1.24858882369834,-1.47762727086488,"M765T773_1_POS",2,0.999996063863998
-1.31076878522579,-1.20036910000546,0.124886801816363,-0.262974109288085,-0.0811072153011466,0.0185673821008217,0.3603877513912,0.257148794810666,-0.357898160322961,0.287869260082419,0.99778678831818,2.17034122554117,0.749568122672813,-1.75343875659019,"M270T672_POS",2,0.999982382252088
1.21322351221187,-0.495424593741521,-1.03149541676594,-1.12190180507241,-0.84044219019003,-0.833565797532966,-0.256806559486824,0.0482899470727958,0.920216852635384,-0.710612922806245,-0.400792392962372,0.976094695633227,2.21970372796972,0.313512943035317,"M354T468_POS",2,0.986182793075512
-1.02174658019244,-0.961768450518515,-1.10585081340725,-0.97725338008817,-1.15836747917425,-0.443827360439663,0.0489085358106717,0.464764143122306,-0.244632136352231,1.66066741707208,1.29915135373989,1.11821703318255,1.14385408855993,0.177883628685091,"M559T560_POS",2,0.999978882596543
-1.07865508064965,-1.37296031194162,-0.292954398296288,-1.16074501098483,-0.800075242329707,-0.389460101722985,0.404960450775115,1.03889775186472,0.562532407907485,0.660278155946189,1.65648811496382,1.3125313430472,0.477202723631097,-1.01804080221055,"M763T427_2_POS",2,0.999999414488323
